48872,963356
48873,963400
48874,963442
48875,963487
48876,963531
48877,963578
48878,963625
48879,963672
48880,963721
48881,963770
48882,963812
48883,963862
48884,963909
48885,963956
48886,964001
48887,964049
48888,964091
48889,964137
48890,964181
48891,964225
48892,964272
48893,964319
48894,964365
48895,964413
48896,964461
48897,964504
48901,964548
48906,964592
48908,964635
48909,964678
48910,964722
48911,964765
48912,964809
48913,964853
48915,964897
48916,964941
48917,964985
48918,965028
48919,965072
48922,965116
48924,965160
48929,965204
48930,965248
48933,965292
48937,965336
48951,965379
48956,965423
48980,965467
49001,965511
49002,965560
49003,965607
49004,965656
49005,965705
49006,965754
49007,965802
49008,965851
49009,965900
49010,965949
49011,965994
49012,966037
49013,966083
49014,966129
49015,966178
49016,966228
49017,966278
49018,966328
49019,966378
49020,966427
49021,966472
49022,966516
49023,966567
49024,966618
49026,966665
49027,966717
49028,966768
49029,966812
49030,966859
49031,966908
49032,966953
49033,967005
49034,967050
49035,967095
49036,967141
49037,967187
49038,967237
49039,967280
49040,967330
49041,967376
49042,967424
49043,967475
49045,967521
49046,967568
49047,967610
49048,967652
49050,967701
49051,967744
49052,967792
49053,967838
49055,967887
49056,967933
49057,967987
49058,968035
49060,968078
49061,968129
49062,968169
49063,968216
49064,968262
49065,968310
49066,968355
49067,968404
49068,968448
49070,968493
49071,968536
49072,968584
49073,968631
49074,968675
49075,968723
49076,968771
49077,968813
49078,968860
49079,968904
49080,968951
49081,968998
49082,969045
49083,969088
49084,969136
49085,969183
49087,969232
49088,969283
49089,969329
49090,969374
49091,969425
49092,969473
49093,969519
49094,969572
49095,969619
49096,969662
49097,969709
49098,969758
49099,969806
49101,969858
49102,969902
49103,969953
49104,970004
49106,970057
49107,970103
49111,970149
49112,970197
49113,970243
49115,970287
49116,970332
49117,970378
49119,970426
49120,970471
49125,970514
49126,970558
49127,970601
49128,970650
49129,970697
49130,970745
49201,970785
49202,970830
49203,970875
49204,970919
49220,970964
49221,971009
49224,971053
49227,971097
49228,971141
49229,971189
49230,971234
49232,971280
49233,971326
49234,971375
49235,971422
49236,971467
49237,971512
49238,971557
49239,971604
49240,971652
49241,971699
49242,971744
49245,971792
49246,971835
49247,971879
49248,971922
49249,971966
49250,972012
49251,972062
49252,972105
49253,972155
49254,972206
49255,972259
49256,972306
49257,972351
49258,972397
49259,972448
49261,972492
49262,972538
49263,972589
49264,972634
49265,972679
49266,972723
49267,972768
49268,972816
49269,972861
49270,972904
49271,972951
49272,972999
49274,973050
49276,973097
49277,973139
49279,973191
49281,973239
49282,973286
49283,973340
49284,973390
49285,973438
49286,973486
49287,973532
49288,973576
49289,973623
49301,973667
49302,973704
49303,973743
49304,973788
49305,973830
49306,973876
49307,973917
49309,973965
49310,974009
49311,974057
49312,974100
49314,974145
49315,974190
49316,974237
49317,974281
49318,974327
49319,974374
49320,974422
49321,974473
49322,974521
49323,974565
49325,974607
49326,974651
49327,974695
49328,974738
49329,974783
49330,974833
49331,974877
49332,974917
49333,974961
49335,975008
49336,975051
49337,975094
49338,975139
49339,975182
49340,975228
49341,975271
49342,975314
49343,975358
49344,975402
49345,975451
49346,975492
49347,975538
49348,975584
49349,975629
49351,975678
49355,975717
49356,975755
49357,975793
49401,975831
49402,975877
49403,975918
49404,975962
49405,976011
49406,976053
49408,976098
49409,976145
49410,976192
49411,976236
49412,976280
49413,976325
49415,976370
49416,976418
49417,976461
49418,976509
49419,976554
49420,976600
49421,976641
49422,976686
49423,976730
49424,976774
49425,976818
49426,976863
49427,976911
49428,976957
49429,977001
49430,977044
49431,977087
49434,977132
49435,977177
49436,977218
49437,977260
49440,977306
49441,977353
49442,977400
49443,977447
49444,977494
49445,977541
49446,977587
49448,977631
49449,977674
49450,977720
49451,977765
49452,977811
49453,977856
49454,977903
49455,977949
49456,977992
49457,978040
49458,978088
49459,978132
49460,978179
49461,978226
49463,978274
49464,978324
49468,978368
49501,978413
49502,978460
49503,978507
49504,978554
49505,978601
49506,978647
49507,978693
49508,978740
49509,978787
49510,978829
49512,978876
49514,978923
49515,978970
49516,979017
49518,979064
49519,979111
49523,979153
49525,979200
49528,979247
49530,979294
49534,979341
49544,979390
49546,979437
49548,979483
49555,979530
49560,979577
49588,979624
49599,979671
49601,979718
49610,979762
49611,979811
49612,979852
49613,979894
49614,979940
49615,979988
49616,980033
49617,980078
49618,980121
49619,980163
49620,980210
49621,980255
49622,980299
49623,980348
49625,980388
49626,980435
49627,980482
49628,980527
49629,980571
49630,980618
49631,980663
49632,980706
49633,980753
49634,980807
49635,980856
49636,980902
49637,980951
49638,981001
49639,981048
49640,981092
49642,981134
49643,981177
49644,981233
49645,981272
49646,981317
49648,981364
49649,981408
49650,981461
49651,981506
49653,981555
49654,981607
49655,981652
49656,981693
49657,981734
49659,981781
49660,981827
49663,981874
49664,981918
49665,981966
49666,982009
49667,982062
49668,982109
49670,982153
49673,982201
49674,982255
49675,982299
49676,982343
49677,982392
49679,982438
49680,982481
49682,982534
49683,982584
49684,982633
49685,982690
49686,982748
49688,982806
49689,982850
49690,982897
49696,982953
49701,983011
49705,983064
49706,983109
49707,983152
49709,983194
49710,983242
49711,983288
49712,983338
49713,983389
49715,983441
49716,983487
49717,983533
49718,983582
49719,983627
49720,983676
49721,983727
49722,983775
49723,983816
49724,983865
49725,983909
49726,983963
49727,984017
49728,984069
49729,984116
49730,984162
49733,984205
49734,984252
49735,984296
49736,984340
49737,984387
49738,984432
49739,984478
49740,984524
49743,984574
49744,984622
49745,984665
49746,984710
49747,984759
49748,984808
49749,984854
49751,984905
49752,984954
49753,984999
49755,985043
49756,985087
49757,985137
49759,985191
49760,985245
49761,985289
49762,985341
49764,985388
49765,985428
49766,985477
49768,985522
49769,985569
49770,985613
49774,985657
49775,985704
49776,985757
49777,985805
49779,985860
49780,985914
49781,985960
49782,986011
49783,986065
49784,986122
49785,986170
49786,986218
49788,986266
49791,986314
49792,986363
49793,986408
49795,986456
49796,986503
49797,986556
49799,986599
49801,986648
49802,986701
49805,986750
49806,986796
49807,986840
49808,986886
49812,986933
49814,986979
49815,987027
49816,987075
49817,987117
49818,987164
49819,987207
49820,987253
49821,987298
49822,987345
49825,987387
49826,987436
49827,987478
49829,987524
49831,987567
49833,987612
49834,987663
49835,987714
49836,987756
49837,987806
49838,987851
49839,987900
49840,987948
49841,987998
49845,988043
49847,988089
49848,988141
49849,988188
49852,988237
49853,988284
49854,988327
49855,988379
49858,988428
49861,988477
49862,988527
49863,988571
49864,988617
49865,988658
49866,988711
49868,988759
49870,988801
49871,988847
49872,988893
49873,988936
49874,988986
49876,989032
49877,989081
49878,989126
49879,989173
49880,989220
49881,989260
49883,989306
49884,989352
49885,989398
49886,989444
49887,989491
49891,989541
49892,989584
49893,989630
49894,989677
49895,989718
49896,989761
49901,989807
49902,989852
49903,989892
49905,989932
49908,989984
49910,990027
49911,990075
49912,990121
49913,990173
49915,990219
49916,990261
49917,990307
49918,990357
49919,990409
49920,990455
49921,990503
49922,990552
49925,990601
49927,990645
49929,990687
49930,990736
49931,990782
49934,990828
49935,990874
49938,990917
49942,990963
49945,991011
49946,991061
49947,991102
49948,991149
49950,991198
49952,991243
49953,991288
49955,991337
49958,991386
49959,991431
49960,991475
49961,991523
49962,991568
49963,991611
49964,991660
49965,991703
49967,991749
49968,991799
49969,991846
49970,991894
49971,991937
50001,991986
50002,992031
50003,992072
50005,992112
50006,992157
50007,992199
50008,992241
50009,992285
50010,992327
50011,992367
50012,992406
50013,992446
50014,992486
50020,992526
50021,992564
50022,992605
50023,992648
50025,992689
50026,992732
50027,992776
50028,992825
50029,992868
50031,992912
50032,992954
50033,992996
50034,993042
50035,993091
50036,993135
50037,993176
50038,993217
50039,993264
50040,993307
50041,993350
50042,993396
50043,993440
50044,993484
50046,993527
50047,993572
50048,993617
50049,993659
50050,993703
50051,993747
50052,993791
50054,993830
50055,993873
50056,993916
50057,993956
50058,994001
50059,994047
50060,994089
50061,994132
50062,994176
50063,994226
50064,994276
50065,994317
50066,994365
50067,994408
50068,994452
50069,994493
50070,994537
50071,994580
50072,994620
50073,994665
50074,994707
50075,994753
50076,994800
50078,994843
50099,994889
50101,994930
50102,994971
50103,995019
50104,995069
50105,995112
50106,995155
50107,995200
50108,995251
50109,995300
50110,995344
50111,995386
50112,995427
50115,995475
50116,995527
50117,995569
50118,995613
50119,995658
50120,995700
50122,995748
50123,995792
50124,995836
50125,995878
50126,995923
50127,995970
50128,996010
50129,996055
50130,996101
50131,996146
50132,996188
50133,996233
50134,996281
50135,996323
50136,996367
50137,996411
50138,996455
50139,996501
50140,996544
50141,996588
50142,996633
50143,996680
50144,996726
50145,996768
50146,996819
50147,996862
50148,996907
50149,996952
50150,996995
50151,997039
50152,997080
50153,997122
50154,997168
50155,997216
50156,997263
50157,997305
50158,997351
50160,997402
50161,997449
50162,997492
50163,997540
50164,997590
50165,997632
50166,997677
50167,997718
50168,997761
50169,997802
50170,997848
50171,997891
50173,997940
50174,997982
50201,998024
50206,998065
50207,998116
50208,998163
50210,998206
50211,998255
50212,998299
50213,998340
50214,998384
50216,998426
50217,998470
50218,998511
50219,998558
50220,998600
50222,998642
50223,998684
50225,998731
50226,998781
50227,998825
50228,998871
50229,998919
50230,998960
50231,999006
50232,999052
50233,999096
50234,999141
50235,999186
50236,999229
50237,999271
50238,999314
50239,999357
50240,999408
50241,999459
50242,999507
50243,999556
50244,999599
50246,999641
50247,999688
50248,999739
50249,999785
50250,999833
50251,999877
50252,999918
50254,999958
50255,1000000
50256,1000046
50257,1000088
50258,1000130
50259,1000172
50261,1000216
50262,1000262
50263,1000308
50264,1000350
50265,1000394
50266,1000444
50268,1000494
50269,1000541
50271,1000585
50272,1000632
50273,1000678
50274,1000725
50275,1000765
50276,1000805
50277,1000850
50278,1000892
50301,1000935
50302,1000980
50303,1001025
50304,1001070
50305,1001115
50306,1001160
50307,1001205
50308,1001250
50309,1001295
50310,1001340
50311,1001385
50312,1001429
50313,1001474
50314,1001519
50315,1001562
50316,1001607
50317,1001649
50318,1001694
50319,1001739
50320,1001783
50321,1001828
50322,1001873
50323,1001916
50324,1001960
50325,1002010
50327,1002050
50328,1002098
50329,1002143
50330,1002188
50331,1002233
50332,1002278
50333,1002323
50334,1002368
50335,1002413
50336,1002458
50339,1002503
50340,1002548
50359,1002593
50360,1002638
50361,1002683
50362,1002728
50363,1002773
50364,1002818
50367,1002863
50368,1002908
50369,1002953
50380,1002998
50381,1003043
50391,1003088
50392,1003133
50393,1003178
50394,1003223
50395,1003268
50396,1003313
50398,1003358
50401,1003402
50402,1003454
50420,1003505
50421,1003552
50423,1003594
50424,1003637
50426,1003691
50427,1003738
50428,1003783
50430,1003834
50431,1003879
50432,1003923
50433,1003973
50434,1004024
50435,1004067
50436,1004106
50438,1004157
50439,1004201
50440,1004246
50441,1004288
50444,1004333
50446,1004379
50447,1004420
50448,1004465
50449,1004508
50450,1004552
50451,1004602
50452,1004646
50453,1004692
50454,1004738
50455,1004789
50456,1004835
50457,1004876
50458,1004926
50459,1004974
50460,1005019
50461,1005063
50464,1005107
50465,1005156
50466,1005200
50467,1005246
50468,1005298
50469,1005341
50470,1005391
50471,1005432
50472,1005471
50473,1005522
50475,1005571
50476,1005619
50477,1005667
50478,1005718
50479,1005766
50480,1005816
50481,1005861
50482,1005910
50483,1005959
50484,1006003
50501,1006046
50510,1006094
50511,1006147
50514,1006190
50515,1006235
50516,1006282
50517,1006326
50518,1006372
50519,1006416
50520,1006459
50521,1006506
50522,1006552
50523,1006594
50524,1006640
50525,1006682
50526,1006726
50527,1006769
50528,1006815
50529,1006863
50530,1006913
50531,1006956
50532,1007000
50533,1007046
50535,1007094
50536,1007133
50538,1007183
50539,1007233
50540,1007276
50541,1007322
50542,1007373
50543,1007419
50544,1007463
50545,1007509
50546,1007553
50548,1007602
50551,1007649
50552,1007692
50554,1007737
50556,1007785
50557,1007830
50558,1007874
50559,1007922
50560,1007969
50561,1008015
50562,1008058
50563,1008105
50565,1008149
50566,1008199
50567,1008244
50568,1008283
50569,1008331
50570,1008373
50571,1008419
50573,1008466
50574,1008513
50575,1008564
50576,1008609
50577,1008659
50578,1008705
50579,1008749
50581,1008800
50582,1008846
50583,1008892
50585,1008934
50586,1008988
50588,1009032
50590,1009084
50591,1009131
50592,1009173
50593,1009224
50594,1009271
50595,1009316
50597,1009367
50598,1009416
50599,1009464
50601,1009510
50602,1009553
50603,1009596
50604,1009646
50605,1009691
50606,1009734
50607,1009781
50608,1009826
50609,1009874
50611,1009917
50612,1009961
50613,1010006
50614,1010058
50616,1010110
50619,1010158
50620,1010206
50621,1010249
50622,1010292
50623,1010335
50624,1010381
50625,1010421
50626,1010464
50627,1010513
50628,1010556
50629,1010597
50630,1010644
50631,1010698
50632,1010744
50633,1010785
50634,1010830
50635,1010883
50636,1010927
50638,1010970
50641,1011020
50642,1011067
50643,1011111
50644,1011158
50645,1011209
50647,1011254
50648,1011301
50649,1011345
50650,1011388
50651,1011433
50652,1011487
50653,1011528
50654,1011575
50655,1011624
50657,1011669
50658,1011714
50659,1011760
50660,1011810
50661,1011859
50662,1011915
50664,1011960
50665,1012002
50666,1012050
50667,1012097
50668,1012145
50669,1012189
50670,1012234
50671,1012281
50672,1012327
50673,1012378
50674,1012420
50675,1012463
50676,1012503
50677,1012547
50680,1012590
50681,1012636
50682,1012682
50701,1012729
50702,1012778
50703,1012827
50704,1012876
50707,1012925
50801,1012975
50830,1013018
50831,1013058
50833,1013100
50835,1013144
50836,1013189
50837,1013234
50839,1013281
50840,1013323
50841,1013370
50842,1013413
50843,1013457
50845,1013501
50846,1013548
50847,1013594
50848,1013640
50849,1013684
50851,1013730
50853,1013772
50854,1013814
50857,1013862
50858,1013904
50859,1013946
50860,1013990
